410,4524,1,120640
410,4525,1,120684
410,4526,1,120728
410,4527,0,120772
410,4528,0,120815
410,4529,0,120858
410,4530,0,120901
410,4531,0,120944
410,4532,1,120987
410,4533,1,121031
410,4534,1,121075
410,4535,1,121119
410,4536,1,121163
410,4537,0,121207
410,4538,0,121250
410,4539,0,121293
410,4540,0,121336
410,4541,1,121379
410,4542,1,121423
410,4543,1,121467
410,4544,1,121511
412,4545,0,121555
412,4546,0,121570
412,4547,0,121585
412,4548,0,121600
412,4549,0,121615
412,4550,1,121628
412,4551,1,121643
412,4552,1,121658
412,4553,1,121673
412,4554,1,121686
413,4555,0,121701
413,4556,0,121748
413,4557,0,121795
413,4558,0,121842
413,4559,0,121889
413,4560,1,121936
413,4561,1,121984
413,4562,1,122032
413,4563,1,122080
413,4564,1,122128
413,4565,0,122176
413,4566,0,122223
413,4567,0,122270
413,4568,0,122317
413,4569,0,122364
413,4570,1,122411
413,4571,1,122456
413,4572,1,122501
413,4573,1,122546
413,4574,1,122591
415,4575,0,122636
415,4576,0,122655
415,4577,0,122674
415,4578,0,122693
415,4579,0,122712
415,4580,1,122731
415,4581,1,122746
415,4582,1,122761
415,4583,1,122776
415,4584,1,122791
415,4585,1,122810
415,4586,1,122829
415,4587,1,122848
415,4588,1,122867
415,4589,0,122886
415,4590,0,122901
415,4591,0,122916
415,4592,0,122931
417,4593,0,122946
417,4594,0,122967
417,4595,0,122988
417,4596,0,123009
417,4597,1,123030
417,4598,1,123051
417,4599,1,123072
417,4600,1,123093
420,4601,0,123114
420,4602,0,123159
420,4603,0,123204
420,4604,0,123249
420,4605,0,123294
420,4606,0,123339
420,4607,0,123373
420,4608,0,123407
420,4609,0,123441
420,4610,0,123500
420,4611,0,123534
420,4612,0,123584
420,4613,0,123634
420,4614,0,123684
420,4615,0,123734
420,4616,0,123793
420,4617,0,123852
420,4618,0,123911
420,4619,1,123970
420,4620,1,124015
420,4621,1,124073
420,4622,1,124118
420,4623,1,124163
420,4624,1,124208
420,4625,1,124253
420,4626,1,124311
420,4627,1,124369
420,4628,1,124427
420,4629,1,124485
420,4630,1,124514
420,4631,1,124530
420,4632,1,124546
420,4633,1,124562
420,4634,1,124578
420,4635,1,124607
420,4636,1,124636
420,4637,0,124665
420,4638,1,124690
420,4639,0,124710
420,4640,0,124755
420,4641,0,124800
420,4642,0,124845
420,4643,0,124890
420,4644,0,124935
420,4645,0,124994
420,4646,0,125053
420,4647,0,125112
420,4648,0,125171
420,4649,1,125230
420,4650,1,125275
420,4651,1,125320
420,4652,1,125365
420,4653,1,125410
420,4654,1,125455
420,4655,1,125513
420,4656,1,125571
420,4657,1,125629
420,4658,1,125687
420,4659,0,125745
420,4660,0,125790
420,4661,0,125835
420,4662,0,125880
420,4663,0,125925
420,4664,0,125984
420,4665,0,126043
420,4666,0,126102
420,4667,1,126161
420,4668,1,126206
420,4669,1,126251
420,4670,1,126296
420,4671,1,126341
420,4672,1,126399
420,4673,1,126457
420,4674,1,126515
422,4675,0,126573
422,4676,0,126589
422,4677,0,126605
422,4678,0,126621
422,4679,0,126635
422,4680,0,126672
422,4681,0,126709
422,4682,0,126739
422,4683,0,126776
422,4684,0,126805
422,4685,0,126822
422,4686,0,126839
422,4687,0,126856
422,4688,1,126877
422,4689,1,126892
422,4690,1,126907
422,4691,1,126922
422,4692,1,126935
422,4693,1,126971
422,4694,1,127007
422,4695,1,127036
422,4696,1,127072
423,4697,0,127106
423,4698,0,127113
423,4699,0,127120
423,4700,0,127127
423,4701,1,127134
423,4702,1,127141
423,4703,1,127148
423,4704,1,127155
425,4705,0,127162
425,4706,0,127190
425,4707,0,127218
425,4708,0,127246
425,4709,0,127274
425,4710,0,127302
425,4711,0,127330
425,4712,0,127358
425,4713,0,127386
425,4714,0,127414
425,4715,0,127428
425,4716,0,127442
425,4717,0,127456
425,4718,0,127470
425,4719,0,127485
425,4720,0,127500
425,4721,0,127515
425,4722,0,127530
425,4723,1,127545
425,4724,1,127568
425,4725,1,127591
425,4726,1,127614
425,4727,1,127637
425,4728,1,127660
425,4729,1,127688
425,4730,1,127716
425,4731,1,127744
425,4732,1,127772
425,4733,1,127791
425,4734,1,127806
425,4735,1,127821
425,4736,1,127836
425,4737,0,127851
425,4738,0,127879
425,4739,0,127907
425,4740,0,127935
425,4741,0,127963
425,4742,0,127978
425,4743,0,127993
425,4744,0,128008
425,4745,0,128023
425,4746,0,128051
425,4747,0,128079
425,4748,0,128107
425,4749,1,128135
425,4750,1,128158
425,4751,1,128181
425,4752,1,128204
425,4753,1,128227
425,4754,1,128242
425,4755,1,128257
425,4756,1,128272
425,4757,1,128287
425,4758,1,128315
425,4759,1,128343
425,4760,1,128371
425,4761,0,128399
425,4762,0,128427
425,4763,0,128455
425,4764,0,128483
425,4765,0,128498
425,4766,0,128513
425,4767,1,128528
425,4768,1,128551
425,4769,1,128574
425,4770,1,128597
425,4771,1,128612
425,4772,1,128627
425,4773,0,128642
425,4774,1,128670
425,4775,0,128693
425,4776,1,128708
425,4777,0,128727
425,4778,1,128755
425,4779,0,128778
425,4780,1,128793
430,4781,0,128812
430,4782,0,128863
430,4783,0,128914
430,4784,0,128965
430,4785,0,129016
430,4786,0,129067
430,4787,0,129114
430,4788,0,129161
430,4789,0,129208
430,4790,0,129255
430,4791,0,129302
430,4792,0,129345
430,4793,0,129388
430,4794,0,129431
430,4795,0,129474
430,4796,1,129517
430,4797,1,129565
430,4798,1,129613
430,4799,1,129661
430,4800,1,129709
430,4801,1,129757
430,4802,1,129801
430,4803,1,129845
430,4804,1,129889
430,4805,1,129933
430,4806,0,129977
430,4807,0,130028
430,4808,0,130079
430,4809,0,130130
430,4810,0,130181
430,4811,0,130232
430,4812,0,130275
430,4813,0,130318
430,4814,0,130361
430,4815,0,130404
430,4816,0,130447
430,4817,0,130494
430,4818,0,130541
430,4819,0,130588
430,4820,0,130635
430,4821,1,130682
430,4822,1,130726
430,4823,1,130770
430,4824,1,130814
430,4825,1,130858
430,4826,1,130902
430,4827,1,130950
430,4828,1,130998
430,4829,1,131046
430,4830,1,131094
430,4831,0,131142
430,4832,0,131193
430,4833,0,131244
430,4834,0,131295
430,4835,0,131346
430,4836,0,131389
430,4837,0,131432
430,4838,0,131475
430,4839,1,131518
430,4840,1,131562
430,4841,1,131606
430,4842,1,131650
431,4843,1,131694
431,4844,1,131710
431,4845,1,131726
431,4846,1,131742
431,4847,1,131758
431,4848,0,131774
431,4849,0,131790
431,4850,0,131806
431,4851,0,131822
431,4852,0,131838
432,4853,0,131854
432,4854,0,131914
432,4855,0,131976
432,4856,0,132038
432,4857,0,132100
432,4858,0,132134
432,4859,0,132170
432,4860,0,132206
432,4861,0,132242
432,4862,1,132278
432,4863,1,132339
432,4864,1,132401
432,4865,1,132463
432,4866,1,132525
432,4867,1,132560
432,4868,1,132596
432,4869,1,132632
432,4870,1,132668
433,4871,0,132704
433,4872,0,132746
433,4873,0,132788
433,4874,0,132830
433,4875,0,132872
433,4876,0,132914
433,4877,0,132947
433,4878,0,132980
433,4879,0,133013
433,4880,1,133046
433,4881,1,133072
433,4882,1,133098
433,4883,1,133124
433,4884,1,133150
433,4885,1,133186
433,4886,1,133222
433,4887,1,133258
433,4888,1,133294
434,4889,0,133330
434,4890,0,133360
434,4891,0,133391
434,4892,0,133422
434,4893,0,133453
434,4894,0,133476
434,4895,0,133500
434,4896,0,133524
434,4897,1,133548
434,4898,1,133578
434,4899,1,133609
434,4900,1,133640
434,4901,1,133671
434,4902,1,133695
434,4903,1,133720
434,4904,1,133745
435,4905,1,133770
435,4906,1,133810
435,4907,1,133850
435,4908,1,133890
435,4909,1,133930
435,4910,0,133970
435,4911,0,134011
435,4912,0,134052
435,4913,0,134093
435,4914,0,134134
436,4915,0,134175
436,4916,0,134228
436,4917,0,134281
436,4918,0,134334
436,4919,0,134387
436,4920,1,134440
436,4921,1,134496
436,4922,1,134552
436,4923,1,134608
436,4924,1,134664
437,4925,0,134720
437,4926,0,134761
437,4927,0,134802
437,4928,0,134843
437,4929,1,134884
437,4930,1,134936
437,4931,1,134988
437,4932,1,135040
438,4933,0,135092
438,4934,0,135106
438,4935,0,135120
438,4936,0,135134
438,4937,0,135148
438,4938,1,135162
438,4939,1,135178
438,4940,1,135194
438,4941,1,135210
438,4942,1,135226
439,4943,0,135242
439,4944,0,135260
439,4945,0,135278
439,4946,0,135296
440,4947,0,135314
440,4948,0,135373
440,4949,0,135432
440,4950,0,135491
440,4951,0,135550
440,4952,0,135609
440,4953,0,135628
440,4954,0,135647
440,4955,0,135666
440,4956,0,135685
440,4957,0,135704
440,4958,0,135787
440,4959,0,135870
440,4960,0,135953
440,4961,0,136036
440,4962,0,136119
440,4963,0,136172
440,4964,0,136225
440,4965,0,136278
440,4966,0,136331
440,4967,0,136384
440,4968,0,136410
440,4969,0,136436
440,4970,0,136483
440,4971,0,136530
440,4972,0,136577
440,4973,0,136624
440,4974,1,136671
440,4975,1,136725
440,4976,1,136779
440,4977,1,136863
440,4978,1,136947
440,4979,1,137001
440,4980,1,137055
440,4981,1,137109
440,4982,1,137192
440,4983,1,137239
440,4984,1,137323
440,4985,1,137370
440,4986,1,137454
440,4987,1,137498
440,4988,1,137545
440,4989,1,137592
440,4990,1,137672
440,4991,1,137757
440,4992,1,137842
440,4993,1,137893
440,4994,1,137940
440,4995,1,138024
440,4996,1,138044
440,4997,1,138064
440,4998,1,138084
440,4999,1,138104
440,5000,0,138124
440,5001,0,138183
440,5002,0,138242
440,5003,0,138301
440,5004,0,138360
440,5005,0,138419
440,5006,0,138438
440,5007,0,138457
440,5008,0,138476
440,5009,0,138495
440,5010,0,138514
440,5011,0,138567
440,5012,0,138620
440,5013,0,138673
440,5014,0,138726
440,5015,0,138779
440,5016,0,138826
440,5017,0,138873
440,5018,0,138920
440,5019,0,138967
440,5020,0,139014
440,5021,0,139097
440,5022,0,139180
440,5023,0,139263
440,5024,0,139346
440,5025,1,139429
440,5026,1,139449
440,5027,1,139469
440,5028,1,139489
440,5029,1,139509
440,5030,1,139529
440,5031,1,139576
440,5032,1,139623
440,5033,1,139670
440,5034,1,139717
440,5035,1,139764
440,5036,1,139847
440,5037,1,139931
440,5038,1,140015
440,5039,1,140099
440,5040,1,140183
440,5041,1,140237
440,5042,1,140291
440,5043,1,140345
440,5044,1,140399
440,5045,1,140453
440,5046,1,140512
440,5047,1,140571
440,5048,1,140630
440,5049,1,140689
440,5050,0,140748
440,5051,0,140807
440,5052,0,140866
440,5053,0,140925
440,5054,0,140984
440,5055,0,141003
440,5056,0,141022
440,5057,0,141041
440,5058,0,141060
440,5059,0,141113
440,5060,0,141166
440,5061,0,141219
440,5062,0,141272
440,5063,0,141319
440,5064,0,141366
440,5065,0,141413
440,5066,1,141460
440,5067,1,141480
440,5068,1,141500
440,5069,1,141520
440,5070,1,141540
440,5071,1,141587
440,5072,1,141634
440,5073,1,141681
440,5074,1,141728
440,5075,1,141782
440,5076,1,141836
440,5077,1,141890
441,5078,0,141944
441,5079,0,141967
441,5080,0,141990
441,5081,0,142013
441,5082,0,142036
441,5083,0,142059
441,5084,0,142097
441,5085,0,142135
441,5086,0,142173
441,5087,0,142213
441,5088,0,142253
441,5089,1,142293
441,5090,1,142334
441,5091,1,142376
441,5092,1,142418
441,5093,1,142456
441,5094,1,142495
441,5095,1,142534
441,5096,1,142573
441,5097,1,142613
441,5098,1,142653
441,5099,1,142677
441,5100,1,142701
441,5101,1,142725
441,5102,1,142749
442,5103,0,142773
442,5104,0,142798
442,5105,0,142824
442,5106,0,142850
442,5107,0,142876
442,5108,0,142902
442,5109,0,142921
442,5110,0,142941
442,5111,0,142961
442,5112,0,142976
442,5113,0,142992
442,5114,0,143008
442,5115,1,143023
442,5116,0,143048
442,5117,1,143064
442,5118,0,143089
442,5119,0,143105
442,5120,0,143120
442,5121,0,143136
442,5122,1,143152
442,5123,1,143168
442,5124,1,143184
442,5125,1,143200
442,5126,1,143225
442,5127,1,143250
442,5128,1,143275
442,5129,1,143303
442,5130,1,143331
442,5131,1,143359
442,5132,1,143387
442,5133,1,143415
442,5134,1,143443
442,5135,1,143471
442,5136,1,143499
442,5137,1,143527
442,5138,1,143555
442,5139,1,143583
444,5140,1,143611
444,5141,1,143624
444,5142,1,143638
444,5143,1,143652
444,5144,0,143666
444,5145,0,143688
444,5146,0,143711
444,5147,0,143734
444,5148,0,143757
444,5149,0,143780
444,5150,0,143809
444,5151,0,143839
444,5152,0,143869
444,5153,0,143899
444,5154,1,143929
444,5155,1,143948
444,5156,1,143968
444,5157,1,143988
444,5158,0,144008
444,5159,0,144021
444,5160,0,144034
444,5161,0,144047
444,5162,1,144060
444,5163,1,144082
444,5164,1,144104
444,5165,1,144126
444,5166,1,144148
444,5167,1,144170
444,5168,1,144199
444,5169,1,144228
444,5170,1,144257
444,5171,1,144286
444,5172,0,144315
444,5173,0,144334
444,5174,0,144353
444,5175,0,144372
445,5176,1,144391
445,5177,1,144428
445,5178,1,144451
445,5179,1,144474
445,5180,1,144497
445,5181,1,144520
445,5182,0,144543
445,5183,0,144601
445,5184,0,144624
445,5185,0,144682
445,5186,0,144705
445,5187,0,144763
445,5188,0,144800
445,5189,0,144838
445,5190,0,144876
445,5191,0,144914
445,5192,0,144952
445,5193,0,144976
445,5194,0,145000
445,5195,0,145024
445,5196,0,145048
445,5197,0,145072
445,5198,0,145082
445,5199,0,145092
445,5200,1,145102
445,5201,1,145117
445,5202,1,145132
445,5203,1,145147
445,5204,1,145162
445,5205,1,145186
445,5206,1,145210
445,5207,1,145234
445,5208,1,145258
445,5209,1,145280
445,5210,1,145300
445,5211,1,145321
445,5212,1,145342
445,5213,1,145362
445,5214,1,145383
445,5215,1,145404
445,5216,1,145422
445,5217,1,145441
445,5218,1,145460
445,5219,1,145479
445,5220,1,145498
445,5221,1,145532
445,5222,1,145567
445,5223,1,145602
445,5224,1,145640
445,5225,1,145678
445,5226,1,145716
445,5227,1,145754
445,5228,1,145777
445,5229,1,145800
445,5230,1,145823
445,5231,1,145846
445,5232,1,145869
445,5233,1,145892
445,5234,1,145915
446,5235,0,145938
446,5236,0,146009
446,5237,0,146080
446,5238,1,146151
446,5239,1,146200
446,5240,1,146249
446,5241,0,146298
446,5242,0,146369
446,5243,0,146440
446,5244,1,146511
446,5245,1,146584
446,5246,1,146657
446,5247,1,146730
446,5248,1,146779
446,5249,1,146828
446,5250,0,146877
446,5251,0,146892
446,5252,0,146907
446,5253,1,146922
446,5254,1,146938
446,5255,1,146954
446,5256,1,146970
446,5257,1,146986
446,5258,1,147002
446,5259,1,147018
446,5260,1,147034
446,5261,1,147050
447,5262,0,147066
447,5263,0,147086
447,5264,0,147106
447,5265,0,147126
447,5266,0,147146
447,5267,0,147203
447,5268,0,147260
447,5269,0,147317
447,5270,0,147374
447,5271,0,147431
447,5272,0,147441
447,5273,0,147451
447,5274,0,147461
447,5275,0,147471
447,5276,0,147481
447,5277,0,147528
447,5278,0,147575
447,5279,0,147622
447,5280,1,147669
447,5281,1,147726
447,5282,1,147783
447,5283,1,147840
447,5284,1,147897
447,5285,1,147954
447,5286,1,147964
447,5287,1,147974
447,5288,1,147984
447,5289,1,147994
447,5290,1,148004
447,5291,1,148050
447,5292,1,148096
447,5293,1,148142
447,5294,1,148188
447,5295,1,148209
447,5296,1,148230
447,5297,1,148251
449,5298,0,148272
449,5299,0,148302
449,5300,0,148332
449,5301,0,148362
449,5302,0,148392
449,5303,1,148422
449,5304,1,148452
449,5305,1,148482
449,5306,1,148512
449,5307,1,148542
450,5308,0,148572
450,5309,0,148592
450,5310,0,148612
450,5311,0,148632
450,5312,0,148652
450,5313,1,148672
450,5314,1,148709
450,5315,1,148746
450,5316,1,148783
450,5317,1,148820
450,5318,0,148857
450,5319,0,148895
450,5320,0,148933
450,5321,0,148971
450,5322,0,149009
450,5323,1,149047
450,5324,1,149077
450,5325,1,149107
450,5326,1,149137
450,5327,1,149160
450,5328,1,149183
450,5329,0,149206
450,5330,0,149236
450,5331,0,149266
450,5332,0,149296
450,5333,0,149325
450,5334,0,149354
450,5335,0,149383
450,5336,0,149422
450,5337,0,149461
450,5338,1,149500
450,5339,1,149529
450,5340,1,149558
450,5341,0,149587
450,5342,0,149625
450,5343,0,149663
450,5344,0,149701
450,5345,0,149739
450,5346,1,149777
450,5347,1,149814
450,5348,1,149851
450,5349,1,149888
450,5350,1,149925
450,5351,0,149962
450,5352,0,150000
450,5353,0,150038
450,5354,0,150076
450,5355,1,150114
450,5356,1,150151
450,5357,1,150188
450,5358,1,150225
451,5359,0,150262
451,5360,0,150289
451,5361,0,150316
451,5362,0,150343
451,5363,0,150370
451,5364,1,150397
451,5365,1,150425
451,5366,1,150453
451,5367,1,150481
451,5368,1,150509
451,5369,0,150537
451,5370,0,150550
451,5371,0,150563
451,5372,0,150576
451,5373,0,150589
451,5374,1,150602
451,5375,1,150631
451,5376,1,150660
452,5377,0,150689
452,5378,0,150700
452,5379,0,150711
452,5380,0,150722
452,5381,0,150733
452,5382,1,150744
452,5383,1,150755
452,5384,1,150766
452,5385,1,150777
452,5386,1,150788
453,5387,0,150799
453,5388,0,150819
453,5389,0,150839
453,5390,1,150859
453,5391,1,150876
453,5392,1,150885
453,5393,1,150902
453,5394,1,150911
453,5395,0,150928
453,5396,0,150945
453,5397,0,150962
453,5398,1,150979
453,5399,1,150997
453,5400,1,151015
453,5401,0,151033
453,5402,0,151052
453,5403,0,151063
453,5404,0,151082
453,5405,0,151093
455,5406,0,151112
455,5407,0,151140
455,5408,0,151168
455,5409,0,151196
455,5410,0,151224
455,5411,0,151252
455,5412,0,151256
455,5413,0,151260
455,5414,0,151264
455,5415,0,151268
455,5416,0,151272
455,5417,0,151301
455,5418,0,151330
455,5419,0,151359
455,5420,0,151387
455,5421,0,151415
455,5422,0,151443
455,5423,0,151472
455,5424,0,151501
455,5425,0,151530
455,5426,0,151542
455,5427,0,151554
455,5428,0,151566
455,5429,0,151578
455,5430,0,151590
455,5431,0,151618
455,5432,0,151646
455,5433,1,151674
455,5434,1,151686
455,5435,1,151698
455,5436,1,151727
455,5437,1,151756
455,5438,1,151768
455,5439,1,151780
455,5440,1,151792
455,5441,1,151821
455,5442,1,151850
455,5443,1,151879
455,5444,1,151910
455,5445,1,151941
455,5446,1,151972
455,5447,1,152001
455,5448,1,152030
455,5449,1,152059
455,5450,1,152063
455,5451,1,152067
455,5452,1,152071
455,5453,1,152075
455,5454,1,152079
455,5455,1,152108
455,5456,1,152137
455,5457,0,152166
455,5458,0,152194
455,5459,0,152222
455,5460,1,152250
455,5461,1,152279
455,5462,1,152308
455,5463,1,152337
455,5464,1,152366
455,5465,1,152395
455,5466,0,152424
455,5467,0,152452
455,5468,0,152480
455,5469,0,152508
455,5470,0,152536
455,5471,1,152564
455,5472,1,152593
455,5473,1,152622
455,5474,1,152651
455,5475,1,152680
460,5476,0,152709
460,5477,0,152741
460,5478,0,152773
460,5479,0,152805
460,5480,0,152837
460,5481,1,152869
460,5482,1,152900
460,5483,1,152931
460,5484,1,152962
460,5485,1,152993
460,5486,0,153024
460,5487,0,153056
460,5488,0,153088
460,5489,0,153120
460,5490,0,153152
460,5491,1,153184
460,5492,1,153215
460,5493,1,153246
460,5494,1,153277
460,5495,1,153308
460,5496,0,153339
460,5497,0,153371
460,5498,0,153403
460,5499,0,153435
460,5500,1,153467
460,5501,1,153498
460,5502,1,153529
460,5503,1,153560
461,5504,0,153591
461,5505,0,153617
461,5506,0,153643
461,5507,0,153669
461,5508,0,153695
461,5509,0,153721
461,5510,0,153747
461,5511,0,153773
461,5512,0,153799
461,5513,0,153825
461,5514,0,153851
461,5515,0,153877
461,5516,0,153903
461,5517,0,153929
461,5518,0,153955
461,5519,0,153981
461,5520,0,154007
461,5521,0,154033
461,5522,0,154059
461,5523,0,154085
461,5524,0,154111
461,5525,0,154137
461,5526,0,154163
461,5527,0,154189
461,5528,0,154215
461,5529,0,154241
463,5530,0,154267
463,5531,0,154274
463,5532,0,154281
463,5533,0,154288
463,5534,0,154295
463,5535,0,154302
463,5536,0,154308
463,5537,0,154314
463,5538,0,154320
463,5539,0,154326
463,5540,0,154332
463,5541,0,154338
463,5542,0,154344
463,5543,0,154350
463,5544,0,154356
463,5545,0,154362
463,5546,0,154369
463,5547,0,154376
463,5548,0,154383
463,5549,0,154390
465,5550,0,154397
465,5551,0,154405
465,5552,0,154413
465,5553,0,154421
465,5554,0,154429
465,5555,0,154437
465,5556,0,154445
465,5557,0,154453
465,5558,0,154461
465,5559,0,154469
465,5560,0,154475
465,5561,0,154481
465,5562,0,154487
465,5563,0,154493
465,5564,0,154499
465,5565,0,154507
465,5566,0,154515
465,5567,0,154523
465,5568,0,154531
465,5569,0,154537
465,5570,0,154543
465,5571,0,154549
465,5572,0,154555
465,5573,0,154563
465,5574,0,154571
465,5575,0,154579
465,5576,0,154587
465,5577,0,154595
465,5578,0,154601
465,5579,0,154607
465,5580,0,154613
465,5581,0,154619
470,5582,0,154625
470,5583,0,154665
470,5584,0,154705
470,5585,0,154745
470,5586,0,154785
470,5587,1,154825
470,5588,1,154866
470,5589,1,154907
470,5590,1,154948
470,5591,1,154989
470,5592,1,155030
470,5593,1,155070
470,5594,1,155110
470,5595,1,155149
470,5596,1,155188
470,5597,1,155227
470,5598,1,155266
470,5599,0,155305
470,5600,0,155327
470,5601,0,155349
470,5602,0,155371
470,5603,0,155393
470,5604,1,155415
470,5605,1,155442
470,5606,1,155469
470,5607,1,155496
470,5608,1,155523
470,5609,0,155550
470,5610,0,155589
470,5611,0,155628
470,5612,0,155667
470,5613,0,155707
470,5614,0,155747
470,5615,0,155787
470,5616,0,155827
470,5617,1,155867
470,5618,1,155908
470,5619,1,155949
470,5620,1,155990
470,5621,1,156031
470,5622,0,156072
470,5623,0,156112
470,5624,0,156152
470,5625,0,156192
470,5626,1,156232
470,5627,1,156273
470,5628,1,156314
470,5629,1,156355
471,5630,0,156396
471,5631,0,156405
471,5632,0,156414
471,5633,0,156423
471,5634,0,156432
471,5635,1,156441
471,5636,1,156450
471,5637,1,156459
471,5638,1,156468
471,5639,1,156477
477,5640,0,156486
477,5641,0,156494
477,5642,0,156502
477,5643,0,156510
477,5644,0,156518
477,5645,0,156526
477,5646,0,156532
477,5647,0,156538
477,5648,0,156544
477,5649,0,156550
477,5650,1,156556
477,5651,1,156564
477,5652,1,156572
477,5653,1,156580
477,5654,1,156588
477,5655,1,156596
477,5656,1,156602
477,5657,1,156608
477,5658,1,156614
477,5659,1,156620
478,5660,0,156626
478,5661,0,156629
478,5662,0,156632
478,5663,0,156635
478,5664,0,156638
478,5665,0,156641
478,5666,0,156646
478,5667,0,156651
478,5668,0,156656
